#time	x	y	parity	Id
#time stamps of events with x = y = par = id =-1 have us since epoch as timestamp for synching reasons
#the corresponding DVS timestamp is the one BEFORE the epoch time event
1456322238212587	-1	-1	-1	-1
1456322263756346	-1	-1	-1	-1
29903786	4	127	0	1	
29903810	18	12	0	1	
29903812	18	12	0	1	
29903849	72	110	1	0	
29903905	11	109	1	1	
29903924	95	101	1	0	
29904007	3	22	1	0	
29904027	110	77	0	0	
29904085	112	104	1	0	
29904124	46	42	1	1	
29904200	104	102	1	0	
29904295	112	30	0	1	
29904378	105	3	1	1	
29904379	105	3	1	1	
29904453	13	120	1	1	
29904480	64	101	1	0	
29904481	64	101	1	0	
29904546	58	42	0	0	
29904547	58	42	0	0	
29904615	58	103	1	0	
29904658	76	87	1	1	
29904659	76	87	1	1	
29904736	75	101	1	0	
29904737	75	101	1	0	
29904756	59	87	1	1	
29904757	59	87	1	1	
29904801	82	28	0	1	
29904803	93	103	1	0	
29904825	93	84	0	0	
29904899	18	108	1	1	
29904927	106	101	1	0	
29904928	106	101	1	0	
29904935	33	76	1	1	
29905048	0	125	0	1	
29905058	50	87	1	1	
29905060	81	28	0	1	
29905433	62	89	1	1	
29905458	46	28	0	1	
29905486	106	56	0	1	
29905487	106	56	0	1	
29905655	90	108	1	0	
29905711	85	42	1	0	
29905712	85	42	1	0	
29905720	94	102	1	0	
29905774	7	45	0	1	
29905794	92	102	1	0	
29905872	40	97	0	1	
29905887	99	87	1	1	
29905890	99	87	1	1	
29905895	69	101	1	0	
29905922	39	95	1	0	
29905987	52	101	1	0	
29906038	38	95	1	0	
29906106	7	53	0	1	
29906126	51	89	1	1	
29906152	49	87	1	1	
29906226	66	87	1	1	
29906227	66	87	1	1	
29906244	27	105	0	1	
29906322	48	48	1	0	
29906379	78	101	1	0	
29906384	0	102	1	0	
29906387	9	28	0	0	
29906388	9	28	0	0	
29906458	36	110	1	0	
29906469	60	101	1	0	
29906579	58	87	1	1	
29906825	74	33	0	1	
29906837	2	21	1	0	
29907008	80	102	1	0	
29907009	67	87	1	1	
29907113	56	88	1	1	
29907237	70	85	0	1	
29907357	102	101	1	0	
29907363	8	7	0	1	
29907408	39	70	0	0	
29907502	74	87	1	1	
29907538	82	29	0	1	
29907719	96	102	1	0	
29907756	55	87	1	1	
29907833	82	104	1	0	
29907905	81	103	1	0	
29908205	125	64	0	0	
29908285	48	14	0	0	
29908341	119	103	1	0	
29908345	6	124	1	0	
29908346	6	124	1	0	
29908412	45	28	0	1	
29908415	59	42	0	0	
29908481	80	88	1	1	
29908678	55	88	1	1	
29908717	35	63	1	1	
29908730	61	48	0	0	
29908804	40	96	0	1	
29908932	75	28	0	1	
29909089	51	88	1	1	
29909141	86	88	1	1	
29909339	69	103	1	0	
29909340	69	103	1	0	
29909407	63	28	0	1	
29909408	63	28	0	1	
29909504	57	28	0	1	
29909505	57	28	0	1	
29909510	83	87	1	1	
29909511	83	87	1	1	
29909527	48	59	1	0	
29909544	92	42	0	0	
29909629	38	22	1	0	
29909673	68	28	0	1	
29909787	19	12	0	1	
29909912	46	81	0	1	
29909992	64	28	0	1	
29909993	64	28	0	1	
29910061	124	80	1	1	
29910128	66	102	1	0	
29910145	96	42	0	0	
29910168	76	89	1	1	
29910283	49	29	0	1	
29910284	49	29	0	1	
29910289	87	103	1	0	
29910307	118	127	1	0	
29910348	63	88	1	1	
29910360	50	76	0	1	
29910425	44	7	0	0	
29910433	2	67	0	0	
29910434	2	67	0	0	
29910454	75	87	1	1	
29910551	68	101	1	0	
29910561	47	28	0	1	
29910562	47	28	0	1	
29910585	90	68	0	1	
29910667	48	101	1	0	
29910729	90	88	0	0	
29910788	74	51	0	1	
29910953	34	60	1	1	
29911426	46	80	0	1	
29911455	0	100	1	0	
29911457	0	100	1	0	
29911484	100	24	1	0	
29911770	56	28	0	1	
29911780	70	28	0	1	
29911781	70	28	0	1	
29911849	93	101	1	0	
29911889	28	109	0	1	
29911902	75	42	0	0	
29911957	48	87	1	1	
29912067	66	55	0	1	
29912098	45	7	0	0	
29912204	0	103	1	0	
29912219	26	54	0	0	
29912245	65	28	0	1	
29912375	106	87	1	1	
29912376	106	87	1	1	
29912498	58	41	0	0	
29912519	59	101	1	0	
29912829	71	28	0	1	
29912830	75	109	1	0	
29912867	27	54	0	0	
29912871	56	89	1	1	
29912928	61	43	0	0	
29912998	48	51	1	0	
29913024	49	102	1	0	
29913051	38	74	1	0	
29913085	76	42	0	0	
29913123	16	101	0	0	
29913124	16	101	0	0	
29913128	46	90	1	1	
29913191	69	102	1	0	
29913286	61	101	1	0	
29913295	54	101	1	0	
29913302	44	6	0	0	
29913327	84	92	0	0	
29913512	69	56	0	0	
29913591	61	28	0	1	
29913621	124	70	1	1	
29913688	20	26	0	1	
29913698	66	28	0	1	
29913836	90	87	1	1	
29913938	56	87	1	1	
29913949	21	29	1	1	
29914256	100	29	0	1	
29914257	100	29	0	1	
29914272	82	88	1	1	
29914276	124	82	1	1	
29914665	58	28	0	1	
29914674	4	75	0	0	
29914748	40	55	0	0	
29914778	71	81	0	1	
29914849	48	28	0	1	
29914879	32	51	0	1	
29914880	32	51	0	1	
29914900	0	98	0	0	
29914907	105	90	1	1	
29914908	105	90	1	1	
29914948	113	44	0	1	
29914964	2	126	0	1	
29915095	54	28	0	1	
29915096	54	28	0	1	
29915156	36	62	1	1	
29915163	113	87	1	1	
29915225	47	87	1	1	
29915294	88	87	1	1	
29915657	36	61	1	1	
29915820	57	92	1	1	
29915889	95	102	1	0	
29916075	45	47	1	0	
29916196	68	87	1	1	
29916198	68	87	1	1	
29916209	21	35	0	0	
29916214	26	53	0	0	
29916347	71	43	0	0	
29916385	72	101	1	0	
29916596	84	102	1	0	
29916615	45	85	0	1	
29916767	120	59	0	1	
29917231	106	42	0	0	
29917429	125	16	0	1	
29917430	125	16	0	1	
29917468	125	17	0	1	
29917512	117	101	1	0	
29917555	111	100	1	0	
29917683	25	35	0	0	
29917759	50	29	0	0	
29917986	73	28	0	1	
29918022	60	89	1	1	
29918023	60	89	1	1	
29918071	98	87	1	1	
29918072	98	87	1	1	
29918300	24	35	0	0	
29918389	124	16	0	1	
29918390	124	16	0	1	
29918436	60	91	1	1	
29918675	58	89	1	1	
29918692	67	28	0	1	
29918699	44	86	0	1	
29918701	25	54	0	0	
29918735	2	115	1	1	
29918736	2	115	1	1	
29918780	46	87	1	1	
29918854	123	87	1	1	
29919086	74	28	0	1	
29919414	53	28	0	1	
29919437	103	87	1	1	
29919545	0	112	0	0	
29919546	0	112	0	0	
29919557	102	87	1	1	
29919559	102	87	1	1	
29919944	85	89	1	1	
29919989	88	83	0	1	
29920049	127	84	1	0	
29920081	107	43	0	0	
29920139	114	121	1	0	
29920231	52	88	1	1	
29920233	52	88	1	1	
29920241	103	112	0	1	
29920251	74	82	0	1	
29920269	54	87	1	1	
29920270	54	87	1	1	
29920441	65	42	0	0	
29920515	49	46	1	0	
29920518	124	77	1	1	
29920614	74	102	1	0	
29920754	20	15	0	0	
29920880	89	40	0	1	
29920915	76	28	0	1	
29921005	108	43	0	0	
29921028	47	89	1	1	
29921321	3	126	0	1	
29921335	60	102	1	0	
29921432	97	102	1	0	
29921514	108	87	1	1	
29921565	116	50	0	0	
29921593	50	28	0	1	
29921600	54	88	1	1	
29921778	93	42	0	0	
29921896	69	90	1	1	
29921979	5	107	0	1	
29922446	114	121	0	1	
29922661	113	102	1	0	
29922674	101	91	1	1	
29922675	101	91	1	1	
29923029	21	15	0	0	
29923202	121	87	1	1	
29923407	54	41	0	0	
29923463	70	87	1	1	
29923464	70	87	1	1	
29923545	101	101	1	0	
29923590	61	41	0	0	
29923591	61	41	0	0	
29923765	111	103	0	1	
29923766	62	41	0	0	
29923766	111	103	0	1	
29923997	43	96	0	1	
29924567	75	102	1	0	
29924577	100	85	0	0	
29924652	24	34	0	0	
29924669	72	53	0	1	
29924805	30	73	1	1	
29924850	42	97	0	1	
29924938	100	25	1	0	
29924969	48	44	1	0	
29924994	3	75	0	0	
29924998	3	75	0	0	
29925013	31	70	0	1	
29925014	31	70	0	1	
29925232	64	103	1	0	
29925245	60	41	0	0	
29925314	9	52	1	0	
29925403	47	36	0	1	
29925758	49	28	0	1	
29925759	49	28	0	1	
29925805	125	100	1	0	
29926189	49	89	0	0	
29926443	8	59	0	1	
29926445	8	59	0	1	
29926565	48	65	1	0	
29926658	55	41	0	0	
29926771	53	41	0	0	
29927025	91	42	0	0	
29927499	52	41	0	0	
29927500	8	7	1	1	
29927539	20	29	1	1	
29927540	20	29	1	1	
29927541	109	101	1	0	
29927552	105	102	1	0	
29927634	51	41	0	0	
29927676	71	87	1	1	
29927679	48	41	0	0	
29928021	71	90	1	1	
29928083	104	87	1	1	
29928084	104	87	1	1	
29928288	57	102	1	0	
29928456	97	100	1	0	
29928521	97	101	1	0	
29928535	51	28	0	1	
29928555	53	87	1	1	
29928559	55	101	1	0	
29928607	22	14	0	0	
29928611	22	14	0	0	
29928635	22	22	1	0	
29928787	111	101	1	0	
29928898	51	100	1	0	
29929064	46	31	1	1	
29929065	46	31	1	1	
29929257	48	99	0	0	
29929267	46	38	1	1	
29929737	20	22	1	0	
29930138	59	41	0	0	
29931371	38	73	1	0	
29931709	115	121	0	1	
29931711	115	121	0	1	
29931855	23	14	0	0	
29931856	23	14	0	0	
29931938	50	41	0	0	
29931943	9	59	0	1	
29931948	19	21	1	0	
29932263	125	45	1	0	
29932264	125	45	1	0	
29932398	42	97	1	1	
29932880	4	74	0	0	
29932881	4	74	0	0	
29933283	73	101	1	0	
29933431	53	19	0	1	
29933432	53	19	0	1	
29933586	100	102	1	0	
29933919	45	87	1	1	
29933959	14	96	0	0	
29933980	95	29	0	1	
29933981	95	29	0	1	
29934078	1	103	1	0	
29934206	122	104	1	0	
29934316	6	89	1	0	
29934342	125	60	1	1	
29934347	32	102	0	1	
29934414	90	28	0	1	
29934416	49	101	1	0	
29934669	5	108	1	1	
29934880	2	25	1	1	
29934912	19	121	1	1	
29935173	46	32	1	1	
29935273	125	55	1	1	
29935345	100	107	1	0	
29935467	125	75	1	1	
29935530	89	88	1	1	
29935537	66	89	1	1	
29935801	35	31	1	1	
29935953	50	87	1	1	
29936224	104	45	1	1	
29936225	104	45	1	1	
29936476	61	91	1	1	
29936648	92	87	1	1	
29936649	92	87	1	1	
29936954	44	6	0	1	
29936955	44	6	0	1	
29936981	58	101	1	0	
29937030	75	29	0	1	
29937676	25	55	0	1	
29938070	123	15	0	1	
29938072	123	15	0	1	
29938160	64	88	1	1	
29938161	64	88	1	1	
29938345	22	28	0	1	
29938523	60	87	1	1	
29938980	68	109	1	0	
29939227	53	104	1	0	
29939344	32	74	1	1	
29939710	64	102	1	0	
29939718	87	88	1	1	
29939719	87	88	1	1	
29939757	124	2	1	0	
29939940	46	30	1	1	
29939941	46	30	1	1	
29940033	46	33	1	1	
29940258	20	13	0	0	
29940363	115	121	1	1	
29940702	43	41	1	1	
29941062	65	87	1	1	
29941151	17	96	0	0	
29941204	17	23	1	0	
29941338	13	31	0	1	
29941436	83	88	1	1	
29941711	63	87	1	1	
29941766	36	83	0	1	
29942124	99	88	1	1	
29942344	57	101	1	0	
29942433	125	89	1	1	
29942472	46	88	1	1	
29942614	63	17	0	0	
29942874	12	31	0	1	
29942895	70	91	1	1	
29942896	70	91	1	1	
29942920	110	5	1	0	
29942921	110	5	1	0	
29942978	59	28	0	1	
29943750	46	41	1	1	
29944008	10	68	0	0	
29944009	10	68	0	0	
29944323	94	88	1	1	
29944324	94	88	1	1	
29944684	33	103	0	1	
29944686	56	110	1	0	
29944825	46	37	1	1	
29944831	27	32	1	1	
29944933	90	88	1	1	
29944934	90	88	1	1	
29945009	63	103	1	0	
29945201	97	127	1	0	
29945201	46	36	1	1	
29945202	46	36	1	1	
29945225	3	115	1	1	
29945522	62	102	1	0	
29945587	86	101	1	0	
29945588	86	101	1	0	
29945658	14	36	1	0	
29945715	50	101	1	0	
29945870	118	100	1	0	
29945977	84	103	1	0	
29946043	67	104	1	0	
29946119	125	101	1	0	
29946209	90	89	1	1	
29946689	126	16	0	1	
29946690	126	16	0	1	
29946921	33	101	0	1	
29947315	122	14	0	1	
29947960	66	69	0	0	
29948227	14	29	0	0	
29948227	31	72	1	1	
29948228	14	29	0	0	
29949014	46	39	1	1	
29949641	78	102	1	0	
29949989	103	29	0	1	
29949990	103	29	0	1	
29950400	39	111	0	0	
29950401	39	111	0	0	
29950432	33	93	0	0	
29950719	43	34	1	1	
29950732	45	28	1	1	
29950902	43	77	1	1	
29950912	21	14	0	0	
29950940	54	20	0	1	
29950962	118	88	1	1	
29951166	4	75	1	0	
29951167	4	75	1	0	
29951436	43	26	1	1	
29951828	66	101	1	0	
29952073	47	86	1	1	
29952074	47	86	1	1	
29952178	94	101	1	0	
29952247	0	113	1	1	
29952451	45	29	1	1	
29952485	49	94	0	0	
29952742	45	88	1	1	
29952850	8	110	1	1	
29953024	55	20	0	1	
29953025	55	20	0	1	
29953223	16	16	1	1	
29953224	16	16	1	1	
29953249	74	101	1	0	
29953379	101	103	1	0	
29953550	55	87	1	1	
29954066	126	89	1	0	
29954401	48	49	1	0	
29954452	48	58	1	0	
29954527	110	88	1	1	
29954528	110	88	1	1	
29954707	54	102	1	0	
29954895	83	109	1	0	
29955475	48	43	1	0	
29955536	22	14	1	0	
29955537	22	14	1	0	
29956203	83	89	1	1	
29957026	83	92	1	1	
29957286	34	46	1	0	
29957597	46	35	1	1	
29957598	46	35	1	1	
29957871	34	76	1	0	
29958005	43	117	0	0	
29958804	7	89	1	0	
29958806	7	89	1	0	
29958951	15	32	0	0	
29958952	15	32	0	0	
29959011	115	90	1	1	
29959058	47	43	1	0	
29959309	7	125	1	0	
29959375	4	22	1	0	
29959613	46	34	1	1	
29960288	66	100	1	0	
29960289	66	100	1	0	
29960312	119	88	1	1	
1456322268171084	-1	-1	-1	-1
29960339	48	57	1	0	
29960414	92	103	1	0	
29960479	7	59	0	1	
29960496	27	54	1	0	
29960498	27	54	1	0	
29960498	12	30	0	1	
29960807	43	96	1	1	
29961022	74	49	0	1	
29961219	40	59	1	1	
29961306	74	11	1	0	
29961348	68	91	1	1	
29961443	72	89	1	1	
29961524	34	89	1	0	
29961525	34	89	1	0	
29961628	56	100	1	0	
29961629	56	100	1	0	
29961760	3	106	1	0	
29961761	3	106	1	0	
29963163	99	102	1	0	
29963164	99	102	1	0	
29963169	61	102	1	0	
29963170	61	102	1	0	
29963342	79	108	1	0	
29963548	12	70	1	0	
29963594	0	125	0	1	
29964047	69	33	0	0	
29964268	41	55	0	0	
29964269	41	55	0	0	
29964317	11	68	0	0	
29964318	11	68	0	0	
29964469	55	21	0	1	
29964711	123	100	1	0	
29964712	123	100	1	0	
29964821	66	97	0	1	
29965091	45	31	1	1	
29965203	62	87	1	1	
29965204	62	87	1	1	
29965788	61	87	1	1	
29965789	61	87	1	1	
29965826	46	77	0	1	
29965956	66	110	1	0	
29966852	7	88	1	0	
29966853	7	88	1	0	
29967003	28	124	1	1	
29967239	65	92	1	1	
29967256	9	124	1	1	
29967257	9	124	1	1	
29967317	96	29	1	1	
29967355	84	16	1	0	
29967494	59	100	1	0	
29967605	49	41	0	0	
29967648	104	62	0	1	
29967730	49	58	1	0	
29967999	49	54	1	0	
29968037	26	34	1	1	
29968183	69	89	1	1	
29968400	45	83	0	1	
29968522	53	101	1	0	
29968690	104	89	1	1	
29968884	116	89	1	1	
29968885	116	89	1	1	
29969729	67	96	0	1	
29969730	67	96	0	1	
29970003	45	6	0	0	
29970004	45	6	0	0	
29970145	10	108	1	1	
29970146	10	108	1	1	
29970627	126	16	1	1	
29970628	126	16	1	1	
29970906	4	127	0	1	
29970959	4	107	1	1	
29971070	49	53	1	0	
29971117	47	99	0	0	
29971702	56	101	1	0	
29971749	123	14	0	1	
29971751	123	14	0	1	
29971813	80	53	0	0	
29972106	61	36	0	1	
29972685	108	102	1	0	
29972709	45	82	0	1	
29973175	46	29	1	1	
29973367	63	102	1	0	
29973512	127	94	1	0	
29973525	46	28	0	1	
29973736	45	76	0	1	
29973860	45	75	0	1	
29973881	44	85	0	1	
29974106	71	41	0	0	
29974132	109	113	0	0	
29974518	39	88	1	1	
29975236	45	85	0	1	
29975681	57	41	0	0	
29976353	56	87	1	1	
29976782	49	67	1	0	
29976875	91	101	1	0	
29976876	91	101	1	0	
29976907	115	100	1	0	
29976961	67	42	0	0	
29977134	48	43	1	0	
29977135	48	43	1	0	
29977212	46	83	0	1	
29977294	79	101	1	0	
29977410	89	91	1	1	
29977411	89	91	1	1	
29977833	66	96	0	1	
29977874	47	39	0	1	
29978411	10	68	1	0	
29978413	10	68	1	0	
29978592	82	87	1	1	
29978604	100	93	1	1	
29978605	100	93	1	1	
29978644	50	88	1	1	
29979088	8	53	1	0	
29979202	67	41	0	0	
29979392	97	117	1	0	
29979405	3	75	1	0	
29979544	62	87	1	1	
29979694	3	21	1	0	
29979907	49	87	1	1	
29979909	49	87	1	1	
29980409	95	88	1	1	
29980414	54	20	1	1	
29980829	67	101	1	0	
29980979	55	28	0	1	
29981001	44	6	1	1	
29981430	13	30	0	1	
29981551	54	87	1	1	
29981858	0	125	0	1	
29981936	65	101	1	0	
29981967	70	102	1	0	
29982639	45	80	0	1	
29982868	77	101	1	0	
29983447	49	100	1	0	
29983700	66	101	1	0	
29983716	62	101	1	0	
29984237	48	62	1	0	
29984356	2	126	0	1	
29984422	52	87	1	1	
29984423	52	87	1	1	
29984786	46	100	0	0	
29985075	48	98	0	0	
29985137	55	20	1	1	
29985174	69	87	1	1	
29985295	68	41	0	0	
29985320	64	41	0	0	
29985769	59	101	1	0	
29985901	63	41	0	0	
29986011	105	105	1	0	
29986067	49	48	1	0	
29986078	68	100	1	0	
29986088	71	101	1	0	
29986159	66	103	1	0	
29986222	125	66	1	1	
29986237	82	42	0	0	
29986830	27	93	0	1	
29986839	53	86	1	1	
29986953	57	87	1	1	
29986955	52	42	0	0	
29987062	89	103	1	0	
29987106	68	89	1	1	
29987168	64	100	1	0	
29987169	64	100	1	0	
29987269	50	100	1	0	
29987483	80	28	0	1	
29987624	63	101	1	0	
29987795	101	88	1	1	
29988181	80	89	1	1	
29988216	45	72	0	1	
29988217	45	72	0	1	
29988518	63	100	1	0	
29988579	51	86	1	1	
29988892	78	87	1	1	
29989116	49	44	1	0	
29989139	56	41	0	0	
29989140	56	41	0	0	
29989477	58	41	0	0	
29989592	83	87	1	1	
29989615	0	18	0	0	
29989718	60	101	1	0	
29989720	88	101	1	0	
29989859	63	42	0	0	
29990059	83	105	1	0	
29990096	70	87	1	1	
29990097	70	87	1	1	
29990502	54	101	1	0	
29990572	62	42	0	0	
29990670	51	90	1	1	
29990671	51	90	1	1	
29990890	79	87	1	1	
29990989	90	101	1	0	
29991418	80	101	1	0	
29991556	51	41	0	0	
29991651	62	28	0	1	
29991796	21	118	1	0	
29992228	66	41	0	0	
29992240	52	100	1	0	
29992241	52	100	1	0	
29992461	126	91	1	0	
29992469	68	101	1	0	
29992674	69	41	0	0	
29993444	79	28	0	1	
29993688	70	41	0	0	
29993812	77	28	0	1	
29993821	70	107	1	0	
29993896	5	127	0	1	
29994056	47	86	1	1	
29994200	56	90	1	1	
29994358	51	87	1	1	
29994390	81	28	0	1	
29994615	78	101	1	0	
29994674	87	89	1	1	
29994701	48	95	0	0	
29994843	73	41	0	0	
29994990	65	41	0	0	
29995257	74	100	1	0	
29995518	5	26	1	1	
29995550	49	86	1	1	
29995800	0	97	0	0	
29996044	57	42	0	0	
29996058	72	87	1	1	
29996112	126	88	1	0	
29996130	49	47	1	0	
29996315	42	40	1	1	
29996385	46	86	1	1	
29996402	46	82	0	1	
29996424	62	41	0	0	
29996440	60	90	1	1	
29996469	85	101	1	0	
29996570	51	101	1	0	
29996571	51	101	1	0	
29996579	45	84	0	1	
29996647	57	100	1	0	
29996790	108	126	0	0	
29996924	78	28	0	1	
29997114	46	29	1	1	
29997144	90	87	1	1	
29997154	87	28	0	1	
29997244	81	101	1	0	
29997250	76	101	1	0	
29997492	54	42	0	0	
29997537	72	41	0	0	
29997600	71	87	1	1	
29997876	45	79	0	1	
29997981	108	127	0	0	
29998013	48	86	1	1	
29998014	48	86	1	1	
29998163	76	87	1	1	
29998164	76	87	1	1	
29998321	50	41	0	0	
29998440	34	65	1	1	
29998450	86	87	1	1	
29998559	70	101	1	0	
29998697	89	42	0	0	
29998698	89	42	0	0	
29998730	85	87	1	1	
29998753	39	22	1	0	
29998815	56	27	0	1	
29998826	73	101	1	0	
29998946	52	86	1	1	
29998974	67	100	1	0	
29999240	13	92	0	1	
29999569	49	43	1	0	
29999701	55	100	1	0	
29999791	55	44	0	0	
29999799	68	102	1	0	
29999834	89	28	0	1	
29999836	89	28	0	1	
29999953	61	100	1	0	
30000076	48	42	1	0	
30000077	48	42	1	0	
30000272	43	117	1	0	
30000353	80	42	0	0	
30000395	61	40	0	0	
30000456	45	86	1	1	
30000458	89	101	1	0	
30000527	74	42	0	0	
30000597	75	41	0	0	
30000628	88	87	1	1	
30000980	101	87	1	1	
30000981	101	87	1	1	
30001019	97	42	0	0	
30001062	46	79	0	1	
30001087	55	86	1	1	
30001175	105	100	1	0	
30001442	50	86	1	1	
30001522	99	62	0	1	
30001683	16	96	0	0	
30001907	54	86	1	1	
30002027	51	100	1	0	
30002252	67	87	1	1	
30002306	47	27	0	1	
30002342	45	81	0	1	
30002361	34	103	0	1	
30002371	62	100	1	0	
30002372	62	100	1	0	
30002452	69	86	1	1	
30002460	49	40	0	0	
30002593	84	87	1	1	
30002812	91	87	1	1	
30002813	91	87	1	1	
30002831	80	41	0	0	
30002889	68	42	0	0	
30003069	46	31	1	1	
30003216	92	29	0	1	
30003267	49	27	0	1	
30003503	69	101	1	0	
30003509	49	57	1	0	
30003553	95	103	1	0	
30003613	50	40	0	0	
30003615	50	40	0	0	
30003747	102	89	1	1	
30003748	102	89	1	1	
30003753	0	124	0	1	
30003972	94	42	0	0	
30004011	104	101	1	0	
30004013	51	27	0	1	
30004026	64	101	1	0	
30004065	58	87	1	1	
30004066	58	87	1	1	
30004104	104	48	0	0	
30004236	3	126	0	1	
30004244	96	100	1	0	
30004245	96	100	1	0	
30004347	113	45	1	0	
30004356	1	125	0	1	
30004371	78	100	1	0	
30004508	55	108	1	0	
30004626	50	27	0	1	
30004628	91	100	1	0	
30004684	17	16	1	1	
30004718	115	32	0	0	
30004724	6	52	0	1	
30004740	48	96	0	0	
30004742	77	42	0	0	
30004766	57	40	0	0	
30004774	52	40	0	0	
30004810	60	100	1	0	
30004919	49	45	1	0	
30004939	58	100	1	0	
30005023	85	28	0	1	
30005024	85	28	0	1	
30005123	58	86	1	1	
30005175	53	41	0	0	
30005184	75	87	1	1	
30005302	84	28	0	1	
30005504	59	54	0	1	
30005552	69	28	0	1	
30005572	69	27	0	1	
30005672	68	87	1	1	
30005743	55	40	0	0	
30005792	13	21	0	1	
30005944	48	97	0	0	
30006066	58	40	0	0	
30006229	24	26	0	0	
30006246	53	61	0	0	
30006342	71	41	0	0	
30006407	82	101	1	0	
30006408	82	101	1	0	
30006519	54	100	1	0	
30006598	81	42	0	0	
30006655	49	98	0	0	
30006818	92	28	0	1	
30006819	92	28	0	1	
30006875	45	70	0	1	
30006997	45	78	0	1	
30007058	65	27	0	1	
30007064	4	127	0	1	
30007111	74	41	0	0	
30007277	48	27	0	1	
30007308	53	27	0	1	
30007363	51	40	0	0	
30007514	104	70	0	0	
30007525	102	42	0	0	
30007586	124	73	1	1	
30007590	60	86	1	1	
30007624	78	41	0	0	
30007715	84	101	1	0	
30007741	64	40	0	0	
30007860	48	91	0	0	
30008032	97	87	1	1	
30008034	97	87	1	1	
30008132	104	88	1	1	
30008168	46	27	0	1	
30008169	46	27	0	1	
30008180	47	86	1	1	
30008339	71	100	1	0	
30008362	95	87	1	1	
30008363	95	87	1	1	
30008447	80	100	1	0	
30008481	88	28	0	1	
30008482	88	28	0	1	
30008502	73	87	1	1	
30008503	73	87	1	1	
30008595	45	71	0	1	
30008643	53	86	1	1	
30008649	66	87	1	1	
30008706	13	69	1	0	
30008707	58	101	1	0	
30008775	49	86	1	1	
30008981	120	100	1	0	
30009099	77	41	0	0	
30009131	4	126	0	1	
30009503	57	86	1	1	
30009511	45	87	1	1	
30009566	57	41	0	0	
30009829	56	100	1	0	
30009883	103	42	0	0	
30009901	53	100	1	0	
30009903	48	45	1	0	
30009921	59	87	1	1	
30009923	59	87	1	1	
30009950	61	27	0	1	
30009951	61	27	0	1	
30009987	87	101	1	0	
30010107	29	113	0	0	
30010108	29	113	0	0	
30010133	52	41	0	0	
30010134	52	41	0	0	
30010173	34	102	0	1	
30010189	59	102	1	0	
30010194	74	87	1	1	
30010197	96	101	1	0	
30010332	61	17	0	0	
30010451	54	40	0	0	
30010458	82	87	1	1	
30010557	59	100	1	0	
30010579	92	87	1	1	
30010591	46	86	1	1	
30010593	46	86	1	1	
30010598	53	40	0	0	
30010625	28	107	0	0	
30010630	89	41	0	0	
30010636	45	74	0	1	
30010646	82	59	0	0	
30010846	79	41	0	0	
30010873	82	102	1	0	
30010909	125	25	1	0	
30010910	63	86	1	1	
30011011	56	86	1	1	
30011105	73	86	1	1	
30011119	68	31	0	0	
30011205	5	107	1	1	
30011232	83	41	0	0	
30011234	83	41	0	0	
30011320	54	41	0	0	
30011328	82	76	0	1	
30011503	92	101	1	0	
30011505	107	101	1	0	
30011571	115	13	0	0	
30011603	62	27	0	1	
30011649	87	41	0	0	
30011707	65	86	1	1	
30011709	65	86	1	1	
30011772	84	41	0	0	
30011942	96	86	1	1	
30012093	47	98	0	0	
30012113	45	28	1	1	
30012151	82	100	1	0	
30012169	47	27	0	1	
30012205	49	90	0	0	
30012208	109	100	1	0	
30012268	66	27	0	1	
30012395	60	27	0	1	
30012405	62	86	1	1	
30012416	22	28	1	1	
30012454	96	42	0	0	
30012503	104	29	0	1	
30012505	104	29	0	1	
30012533	62	40	0	0	
30012534	62	40	0	0	
30012626	67	27	0	1	
30012697	102	87	1	1	
30012698	102	87	1	1	
30012709	35	21	1	0	
30012743	33	102	0	1	
30012838	47	87	1	1	
30012862	49	42	1	0	
30012886	93	43	0	0	
30013021	48	87	0	0	
30013053	44	84	0	1	
30013054	64	87	1	1	
30013068	93	87	1	1	
30013069	93	87	1	1	
30013089	90	41	0	0	
30013092	48	92	0	0	
30013105	93	125	1	0	
30013112	70	100	1	0	
30013145	2	125	0	1	
30013146	2	125	0	1	
30013234	92	43	0	0	
30013237	73	100	1	0	
30013342	63	27	0	1	
30013359	82	41	0	0	
30013411	71	86	1	1	
30013487	67	96	1	1	
30013650	85	88	1	1	
30013681	38	110	0	0	
30013795	84	29	0	1	
30013852	44	86	1	1	
30013866	87	87	1	1	
30013887	54	27	0	1	
30013891	54	27	0	1	
30013909	96	43	0	0	
30013929	82	28	0	1	
30014130	103	100	1	0	
30014223	48	29	0	1	
30014285	97	43	0	0	
30014334	55	27	0	1	
30014476	63	40	0	0	
30014508	94	28	0	1	
30014801	77	87	1	1	
30014803	77	87	1	1	
30014930	63	87	1	1	
30014950	61	87	1	1	
30015006	48	84	0	0	
30015067	55	86	1	1	
30015068	94	40	0	1	
30015195	71	94	1	1	
30015280	61	86	1	1	
30015312	119	100	1	0	
30015323	66	42	0	0	
30015427	84	88	1	1	
30015495	28	112	1	0	
30015561	65	5	0	0	
30015648	86	28	0	1	
30015723	48	88	0	0	
30015917	72	27	0	1	
30015935	70	92	1	1	
30016010	71	27	0	1	
30016051	86	101	1	0	
30016108	104	86	1	1	
30016172	72	80	0	1	
30016259	69	100	1	0	
30016434	81	87	1	1	
30016467	0	124	0	1	
30016483	92	100	1	0	
30016496	76	41	0	0	
