#time	x	y	parity	Id
#time stamps of events with x = y = par = id =-1 have us since epoch as timestamp for synching reasons
#the corresponding DVS timestamp is the one BEFORE the epoch time event
1456322310051626	-1	-1	-1	-1
1456322327940428	-1	-1	-1	-1
24480711	4	68	0	1	
24481157	64	35	1	0	
24482504	88	25	1	1	
24482944	5	68	0	1	
24482946	5	68	0	1	
24483441	70	103	1	0	
24483764	75	42	1	0	
24484144	1	120	0	0	
24484724	5	21	1	1	
24484725	5	21	1	1	
24485593	15	16	1	0	
24486724	69	89	1	1	
24487678	69	71	0	1	
24491693	111	103	1	0	
24492158	79	89	1	1	
24492159	79	89	1	1	
24492991	46	47	1	1	
24492992	46	47	1	1	
24493266	5	20	1	1	
24493928	77	24	1	1	
24494602	46	32	1	1	
24494603	46	32	1	1	
24495996	125	35	0	0	
24497519	4	67	0	1	
24498208	124	23	0	0	
24498211	124	23	0	0	
24498514	64	103	1	0	
24498515	64	103	1	0	
24500093	122	126	1	1	
24501018	20	14	1	0	
24501483	45	56	1	1	
24502459	45	59	1	1	
24502894	48	82	1	0	
24503433	48	97	1	0	
24503574	61	26	1	1	
24503648	25	89	0	0	
24503650	25	89	0	0	
24504019	114	120	1	0	
24504251	72	89	1	1	
24504897	8	114	0	1	
24506146	46	48	1	1	
24506362	26	59	0	0	
24506484	127	43	1	1	
24506739	115	115	0	0	
24506883	126	101	1	0	
24507327	25	88	0	0	
24508134	107	42	1	0	
24508401	67	103	1	0	
1456322334561492	-1	-1	-1	-1
24508872	126	79	1	1	
24508899	126	72	1	1	
24509058	45	78	1	1	
24509517	77	89	1	1	
24511077	102	30	0	1	
24511301	45	82	1	1	
24511302	45	82	1	1	
24512333	48	77	1	0	
24512489	48	70	1	0	
24512848	120	52	0	0	
24513307	48	56	1	0	
24514727	48	90	1	0	
24514874	25	89	1	0	
24515090	56	27	1	1	
24515243	91	28	1	1	
24515244	91	28	1	1	
24516412	4	21	1	1	
24518407	26	89	1	0	
24519578	50	127	0	0	
24519580	50	127	0	0	
24519779	46	33	1	1	
24519780	46	33	1	1	
24520250	83	103	1	0	
24520578	113	43	1	0	
24521028	54	39	1	0	
24525001	99	42	1	0	
24525846	45	72	1	1	
24525847	45	72	1	1	
24526450	45	70	1	1	
24527347	14	16	1	0	
24528278	95	28	1	1	
24528443	78	89	1	1	
24528534	45	67	1	1	
24528535	45	67	1	1	
24529024	49	54	1	0	
24529041	71	24	1	1	
24529469	50	61	0	1	
24530335	122	88	1	1	
24530552	86	103	1	0	
24531011	19	65	0	0	
24531013	19	65	0	0	
24531045	47	28	1	1	
24531924	103	43	1	0	
24533242	108	29	1	1	
24533243	108	29	1	1	
24533287	54	77	0	0	
24534731	50	57	0	1	
24537198	75	27	1	1	
24537199	75	27	1	1	
24537683	91	103	1	0	
24538163	110	102	1	0	
24540300	112	103	1	0	
24540799	45	54	1	1	
24540900	45	65	1	1	
24541569	53	83	0	0	
24542060	127	57	1	1	
24542221	83	89	1	1	
24542759	46	30	1	1	
24543200	48	88	1	1	
24544034	75	45	0	0	
24544732	56	89	1	1	
24546277	51	103	1	0	
24546354	52	100	0	0	
24546960	113	11	0	0	
24547784	120	102	1	0	
24548188	126	86	1	1	
24548312	50	88	1	1	
24548447	44	88	1	1	
24548780	45	75	1	1	
24548997	90	41	1	0	
24549653	59	39	1	0	
24549917	34	28	0	1	
24549927	45	77	1	1	
24549928	45	77	1	1	
24550395	34	15	1	1	
24550823	96	89	1	1	
24550824	96	89	1	1	
24551633	48	71	1	0	
24552430	92	23	1	1	
24553375	91	41	1	0	
24553905	90	103	1	0	
24554537	49	51	1	0	
24555251	48	75	1	0	
24555992	98	103	1	0	
24555993	98	103	1	0	
24557725	12	86	0	0	
24557755	112	11	0	0	
24558302	88	42	1	0	
24558975	69	89	1	1	
24559055	74	104	1	0	
24559771	45	79	1	1	
24559779	67	96	0	0	
24560061	127	66	1	1	
24560720	95	89	1	1	
24561544	8	108	1	0	
24561546	8	108	1	0	
24562225	53	27	1	1	
24562273	59	89	1	1	
24562750	20	15	1	0	
24565477	45	29	1	1	
24565577	100	41	1	0	
24565578	100	41	1	0	
24567243	74	86	0	1	
24568318	115	4	1	1	
24568600	20	123	0	0	
24569115	107	29	1	1	
24569116	107	29	1	1	
24569508	71	89	1	1	
24569629	50	103	1	0	
24569666	14	65	0	1	
24569851	88	22	0	0	
24570434	75	41	1	0	
24570597	7	117	1	0	
24570986	58	28	1	1	
24571041	46	38	1	1	
24571063	66	103	1	0	
24571421	46	31	1	1	
24571625	113	10	0	0	
24572584	87	73	0	0	
24572593	55	103	1	0	
24572658	72	85	0	0	
24572736	46	36	1	1	
24574723	96	103	1	0	
24575536	61	89	1	1	
24576503	118	127	0	0	
24577688	79	103	1	0	
24577819	72	24	1	1	
24578238	36	101	1	1	
24578239	36	101	1	1	
24578460	45	73	1	1	
24578464	112	10	0	0	
24578465	112	10	0	0	
24578795	126	87	1	1	
24579009	10	52	0	0	
24579272	126	77	1	1	
24579273	126	77	1	1	
24579659	101	29	1	1	
24579660	101	29	1	1	
24579796	70	42	1	0	
24579832	40	65	1	1	
24580273	53	103	1	0	
24580513	54	102	1	0	
24581557	63	42	1	0	
24583338	89	9	0	0	
24583430	92	103	1	0	
24583807	82	101	0	0	
24584172	46	42	1	1	
24584522	98	42	1	0	
24585389	60	103	1	0	
24585460	99	103	1	0	
24585741	105	29	1	1	
24585742	105	29	1	1	
24585849	47	103	1	0	
24586409	112	11	1	0	
24586410	112	11	1	0	
24586635	56	71	0	0	
24587022	107	102	1	0	
24587024	107	102	1	0	
24587093	113	10	1	0	
24587130	47	70	1	0	
24587277	95	102	1	0	
24587289	81	103	1	0	
24587401	69	94	0	0	
24587587	49	56	1	0	
24587598	61	103	1	0	
24589111	67	17	1	1	
24590092	82	41	0	1	
24590354	87	103	1	0	
24591453	74	89	1	1	
24592236	21	123	0	0	
24593021	49	52	1	0	
24593277	51	88	1	1	
24593537	49	70	1	0	
24593761	49	103	1	0	
24593911	66	89	1	1	
24594041	95	103	1	0	
24594315	92	49	0	1	
24594896	109	26	1	1	
24595167	32	96	1	1	
24595879	55	68	0	1	
24598360	39	26	1	0	
24598361	39	26	1	0	
24599707	114	11	0	0	
24600155	75	102	1	0	
24602518	97	42	1	0	
24602953	126	76	1	1	
24603572	19	65	1	0	
24603573	19	65	1	0	
1456322334662033	-1	-1	-1	-1
24603610	67	42	1	0	
24604803	74	101	0	0	
24606463	126	60	1	1	
24607795	122	119	1	1	
24609852	117	17	0	1	
24610423	46	57	1	1	
24610489	87	28	1	1	
24611086	101	103	1	0	
24611987	127	73	1	1	
24612729	46	73	1	1	
24612809	45	69	1	1	
24616012	65	104	1	0	
24621744	62	30	0	1	
24621866	15	46	0	1	
24622244	65	28	1	1	
24623257	100	29	1	1	
24623494	12	102	0	0	
24623682	70	50	0	1	
24623749	47	44	0	1	
24624543	82	28	1	1	
24624548	11	109	0	1	
24624549	11	109	0	1	
24625541	65	19	0	0	
24626336	108	103	1	0	
24627063	123	8	0	1	
24627466	75	89	1	1	
24627675	120	30	1	1	
24627860	113	11	1	0	
24627997	116	29	1	1	
24628642	121	102	1	0	
24628740	80	108	0	0	
24630671	21	122	0	0	
24630672	21	122	0	0	
24631065	79	33	0	1	
24632617	45	86	1	1	
24635107	124	42	1	0	
24635616	23	61	1	1	
24635800	22	73	0	1	
24635803	22	73	0	1	
24635923	107	29	1	1	
24636180	117	32	1	1	
24636713	126	37	1	1	
24636714	126	37	1	1	
24637257	85	104	1	0	
24637903	46	45	1	1	
24638133	85	103	1	0	
24638463	46	35	1	1	
24639349	13	87	0	0	
24640042	123	31	1	1	
24640043	123	31	1	1	
24641664	46	34	1	1	
24641772	72	103	1	0	
24643026	77	57	0	0	
24643437	20	122	0	0	
24643438	20	122	0	0	
24643613	68	103	1	0	
24643979	90	37	0	1	
24644923	124	102	1	0	
24644924	124	102	1	0	
24645726	77	103	1	0	
24645756	54	103	1	0	
24647393	21	123	1	0	
24647394	21	123	1	0	
24647479	46	41	1	1	
24648390	57	18	1	1	
24649149	126	73	1	1	
24649335	21	122	1	0	
24649336	21	122	1	0	
24649852	71	103	1	0	
24649930	101	116	0	0	
24650322	93	28	1	1	
24650345	91	89	1	1	
24650739	104	69	0	1	
24651593	59	103	1	0	
24652111	33	122	1	0	
24653723	49	74	1	0	
24653887	49	63	1	0	
24654760	90	49	0	0	
24654801	126	81	1	1	
24655488	20	122	1	0	
24656230	103	103	1	0	
24657239	6	100	0	0	
24657240	6	100	0	0	
24658027	86	28	1	1	
24658133	82	103	1	0	
24658711	126	84	1	1	
24658712	126	84	1	1	
24660025	63	103	1	0	
24662702	126	67	1	1	
24662779	126	36	1	1	
24662946	13	7	0	0	
24663164	62	85	0	0	
24663515	32	117	0	0	
24664058	14	56	0	0	
24664268	46	44	1	1	
24664554	84	28	1	1	
24668033	119	2	0	1	
24668221	14	46	0	1	
24668222	14	46	0	1	
24668374	56	103	1	0	
24668951	126	78	1	1	
24669077	56	28	1	1	
24669105	119	41	1	0	
24669179	119	88	1	1	
24669831	89	42	1	0	
24669964	61	88	1	1	
24669985	66	52	0	1	
24670423	13	6	0	0	
24670425	13	6	0	0	
24671210	55	123	0	1	
24671231	64	87	0	1	
24672288	46	51	1	1	
24672624	89	41	1	0	
24672625	0	127	0	1	
24672765	66	74	0	0	
24673443	14	56	1	0	
24674234	126	45	1	1	
24674238	96	89	1	1	
24674696	102	26	1	1	
24674698	102	26	1	1	
24675044	27	59	0	0	
24676427	113	30	1	1	
24676510	73	103	1	0	
24676533	113	28	1	1	
24677913	119	102	1	0	
24677914	119	102	1	0	
24678028	26	104	0	1	
24678832	118	43	1	0	
24680044	35	115	1	1	
24680653	62	103	1	0	
24680753	75	103	1	0	
24680754	75	103	1	0	
24680949	32	122	1	0	
24680953	15	46	1	1	
24681228	126	62	1	1	
24684544	33	117	0	0	
24684772	114	30	1	1	
24684841	46	76	1	1	
24685124	126	57	1	1	
24685125	126	57	1	1	
24685169	126	52	1	1	
24685774	79	89	1	1	
24686160	92	28	1	1	
24686167	58	79	0	0	
24686228	89	28	1	1	
24686274	118	30	1	1	
24686285	81	108	0	0	
24686394	126	39	1	1	
24686676	80	108	1	0	
24686694	117	17	1	1	
24686833	126	54	1	1	
24687241	45	28	1	1	
24687677	93	42	1	0	
24688959	104	27	1	1	
24689275	88	103	1	0	
24690851	77	89	1	1	
24690918	51	102	1	0	
24690997	86	104	1	0	
24691774	10	106	0	1	
24692798	92	34	0	1	
24694527	89	27	1	1	
24695637	97	88	1	1	
24696489	66	88	1	1	
24697193	62	42	1	0	
24697194	62	42	1	0	
24697445	67	82	0	0	
24699358	73	102	1	0	
24699558	60	42	1	0	
24699559	31	110	0	0	
24699730	46	68	1	1	
24699731	46	68	1	1	
24700069	46	32	1	1	
24700619	112	29	1	1	
24700620	112	29	1	1	
24701077	49	80	1	0	
24701689	127	88	1	1	
24701690	127	88	1	1	
24701863	110	42	1	0	
24702337	51	28	1	1	
24702904	5	68	1	1	
24703863	71	12	0	1	
24704056	88	29	1	1	
24704603	49	49	1	0	
24704715	115	88	1	1	
24705402	87	89	1	1	
24706383	94	89	1	1	
24708978	58	103	1	0	
24709969	84	42	1	0	
1456322334762387	-1	-1	-1	-1
24710765	35	111	0	1	
24711608	97	103	1	0	
24711728	77	27	1	1	
24711815	126	43	1	1	
24711919	19	55	0	1	
24712102	71	11	0	1	
24712144	70	11	0	1	
24712391	1	32	0	0	
24712392	1	32	0	0	
24712603	89	88	1	1	
24712731	83	88	1	1	
24712732	83	88	1	1	
24714208	46	33	1	1	
24714415	35	112	0	1	
24714710	34	111	0	1	
24714945	69	41	1	0	
24716385	49	98	1	0	
24716438	49	81	1	0	
24716467	127	102	1	0	
24716682	81	102	1	0	
24716719	52	21	0	0	
24716840	127	58	1	1	
24717792	106	41	1	0	
24718425	119	31	1	1	
24718426	119	31	1	1	
24718457	78	103	1	0	
24718458	78	103	1	0	
24719177	96	42	1	0	
24720769	54	105	1	0	
24721736	116	102	1	0	
24721951	126	69	1	1	
24722871	62	89	1	1	
24723984	80	102	1	0	
24724801	70	102	1	0	
24725442	122	30	1	1	
24725643	35	111	1	1	
24725644	35	111	1	1	
24726043	49	46	1	0	
24726425	85	28	1	1	
24726435	24	15	1	1	
24726807	49	88	1	0	
24727237	108	43	1	0	
24727894	91	28	1	1	
24728388	53	21	0	0	
24728531	48	102	1	0	
24728774	15	119	1	0	
24729058	93	88	1	1	
24729406	82	103	1	0	
24729595	32	116	0	0	
24729768	45	88	1	1	
24730782	66	72	0	1	
24731040	81	14	0	0	
24731282	80	28	1	1	
24731560	45	81	1	1	
24731718	117	42	1	0	
24732663	86	103	1	0	
24733911	52	103	1	0	
24734050	31	103	0	0	
24734432	60	25	1	1	
24735302	49	27	1	1	
24735728	110	122	0	0	
24735846	119	1	1	1	
24736081	82	89	1	1	
24736257	57	103	1	0	
24736258	57	103	1	0	
24737391	96	29	1	1	
24737740	118	2	1	1	
24738537	62	102	1	0	
24739473	46	60	1	1	
24739620	123	30	1	1	
24739686	100	88	1	1	
24739704	89	103	1	0	
24739899	52	89	1	1	
24739900	52	89	1	1	
24740390	84	102	1	0	
24742907	64	103	1	0	
24742938	126	59	1	1	
24743175	60	28	1	1	
24743176	60	28	1	1	
24743287	49	88	1	1	
24744782	95	88	1	1	
24744783	95	88	1	1	
24745198	80	89	1	1	
24745417	7	75	0	0	
24745420	7	75	0	0	
24746003	91	88	1	1	
24746181	29	88	1	0	
24746382	34	111	1	1	
24747651	46	64	1	1	
24747925	61	102	1	0	
24747926	61	102	1	0	
24748921	102	103	1	0	
24748922	102	103	1	0	
24750328	124	64	0	1	
24750332	74	103	1	0	
24750467	30	103	0	0	
24750571	74	102	1	0	
24751691	52	20	0	0	
24753072	46	88	1	1	
24753221	58	102	1	0	
24753806	1	67	0	0	
24753989	2	46	1	1	
24753990	2	46	1	1	
24753992	7	123	1	0	
24754034	67	103	1	0	
24754574	29	124	0	0	
24754846	117	49	0	0	
24754985	53	20	0	0	
24755194	31	102	0	0	
24755684	125	101	1	0	
24758153	125	44	1	0	
24758771	80	108	1	0	
24759087	126	82	1	1	
24759579	126	66	1	1	
24759580	126	66	1	1	
24760145	64	89	1	1	
24761346	126	49	1	1	
24761839	93	89	1	1	
24762129	84	27	1	1	
24762130	84	27	1	1	
24762254	94	103	1	0	
24762705	83	100	0	0	
24762785	76	88	1	1	
24763967	113	102	1	0	
24764842	126	63	1	1	
24764876	92	30	1	0	
24765398	65	33	0	0	
24765487	127	67	1	1	
24765488	127	67	1	1	
24765826	86	56	0	1	
24766349	90	88	1	1	
24766563	30	116	0	0	
24766820	31	116	0	0	
24766821	31	116	0	0	
24767294	107	88	1	1	
24767922	31	103	1	0	
24767923	31	103	1	0	
24768325	2	109	1	0	
24768992	69	103	1	0	
24769243	50	88	1	1	
24769936	53	102	1	0	
24770096	60	103	1	0	
24770986	108	29	1	1	
24772066	5	25	0	1	
24772067	5	25	0	1	
24772434	9	98	0	0	
24772613	56	88	1	1	
24772848	46	82	1	1	
24773016	104	44	0	1	
24774725	104	102	1	0	
24775028	48	89	1	0	
24775198	46	59	1	1	
24775401	119	30	1	1	
24775403	119	30	1	1	
24775515	9	98	1	0	
24775840	105	88	1	1	
24775903	0	67	0	0	
24775904	0	67	0	0	
24776187	70	75	0	1	
24776953	49	82	1	0	
24777732	49	84	1	0	
24778107	81	108	1	0	
24778361	8	98	0	0	
24778519	124	23	1	0	
24779325	52	88	1	1	
24779509	47	102	1	0	
24779510	47	102	1	0	
24780533	8	99	0	0	
24781952	86	42	1	0	
24783767	112	10	1	0	
24785428	49	89	1	1	
24785429	49	89	1	1	
24785944	1	66	0	0	
24785945	1	66	0	0	
24786658	107	96	0	1	
24787316	117	101	1	0	
24787858	70	103	1	0	
24788105	35	35	0	0	
24788152	32	116	1	0	
24789006	92	88	1	1	
24789074	48	100	0	0	
24789356	14	15	1	0	
24790751	53	88	1	1	
24790864	77	103	1	0	
24791438	76	103	1	0	
24791827	0	126	0	1	
24791958	66	102	1	0	
24792140	93	103	1	0	
24792377	127	98	1	0	
24793226	88	88	1	1	
24793232	127	101	1	0	
24794289	54	17	1	1	
24794583	8	98	1	0	
24794609	8	60	1	0	
24794636	48	88	1	1	
24795216	49	47	1	0	
24795323	49	45	1	0	
24795506	116	30	1	1	
24795507	116	30	1	1	
24795514	126	68	1	1	
24795709	65	103	1	0	
24795710	65	103	1	0	
24795882	47	90	1	1	
24796170	126	55	1	1	
24796879	72	54	0	1	
24798373	125	83	1	1	
24798705	23	45	0	0	
24798788	125	88	1	1	
24798859	97	89	1	1	
24798867	83	103	1	0	
24799147	58	63	0	1	
24799424	125	85	1	1	
24800009	75	106	0	1	
24800339	58	117	0	1	
24800396	68	13	0	0	
24800719	47	52	0	1	
24802043	47	43	0	1	
24802188	98	29	1	1	
24802189	106	96	0	1	
24802229	91	124	0	1	
24802664	95	29	1	1	
24803191	60	102	1	0	
1456322334862987	-1	-1	-1	-1
24803385	125	80	1	1	
24804602	57	27	1	1	
24804758	17	83	0	1	
24805316	31	102	1	0	
24805342	75	107	0	1	
24806758	98	87	0	0	
24810600	46	36	1	1	
24811665	126	58	1	1	
24811666	126	58	1	1	
24811810	126	70	1	1	
24811871	36	34	1	0	
24812010	76	89	1	1	
24812070	55	88	1	1	
24812541	126	41	1	1	
24813707	51	45	0	1	
24813732	57	54	0	1	
24814416	88	27	1	1	
24814949	88	28	1	1	
24814973	106	29	1	1	
24815582	91	125	0	1	
24815602	34	39	1	0	
24815867	17	39	0	1	
24815868	17	39	0	1	
24816158	104	69	0	0	
24817552	103	88	1	1	
24817553	103	88	1	1	
24817896	69	88	1	1	
24818978	9	99	0	0	
24819052	13	29	0	0	
24819694	51	126	0	0	
24819730	57	88	1	1	
24820078	50	102	1	0	
24820357	52	102	1	0	
24820612	65	88	1	1	
24820798	126	92	0	0	
24820823	59	88	1	1	
24821217	61	103	1	0	
24821462	22	45	0	0	
24822620	64	28	1	1	
24822621	64	28	1	1	
24822948	126	44	1	1	
24822994	70	28	1	1	
24823962	124	116	0	1	
24826295	125	116	0	1	
24826867	58	58	0	0	
24827231	79	42	1	0	
24827232	79	42	1	0	
24828548	17	102	0	0	
24828640	58	58	1	0	
24830163	49	69	1	0	
24830633	77	28	1	1	
24830737	49	101	1	0	
24830738	49	101	1	0	
24830885	51	125	0	0	
24830942	106	102	1	0	
24831758	69	102	1	0	
24832304	120	88	1	1	
24832356	127	115	0	1	
24832357	127	115	0	1	
24832651	33	13	0	1	
24832685	80	103	1	0	
24833202	100	103	1	0	
24833251	78	70	0	1	
24833519	18	65	0	0	
24835143	59	26	1	0	
24836195	124	116	1	1	
24836433	60	88	1	1	
24836567	62	28	1	1	
24836665	60	58	0	1	
24837327	127	12	0	1	
24837446	0	127	0	1	
24837846	108	106	0	1	
24837847	108	106	0	1	
24838061	42	10	0	1	
24838963	78	103	1	0	
24839059	49	64	1	0	
24839433	73	27	1	1	
24839659	126	35	1	1	
24839987	88	11	0	1	
24840704	79	103	1	0	
24841720	79	88	1	1	
24841721	79	88	1	1	
24842637	22	45	1	0	
24842664	56	105	0	1	
24842793	1	66	1	0	
24842794	1	66	1	0	
24844554	70	113	0	1	
24844762	70	88	1	1	
24844820	48	81	1	0	
24844874	54	102	1	0	
24845043	48	73	1	0	
24846503	71	79	0	0	
24847189	84	103	1	0	
24848065	126	118	0	1	
24848350	83	28	1	1	
24848362	46	37	1	1	
24848920	105	102	1	0	
24849393	63	102	1	0	
24849805	8	55	0	0	
24850161	34	57	0	0	
24850264	99	102	1	0	
24850522	120	125	0	0	
24850523	120	125	0	0	
24851948	126	56	1	1	
24852218	81	28	1	1	
24852525	83	102	1	0	
24852740	96	88	1	1	
24852761	87	102	1	0	
24853141	67	25	1	1	
24853666	9	55	0	0	
24853669	9	55	0	0	
24853694	59	102	1	0	
24854258	18	65	1	0	
24854305	102	102	1	0	
24854783	68	88	1	1	
24855792	21	72	1	0	
24856135	66	76	0	0	
24857757	116	14	0	1	
24858303	93	71	0	1	
24858642	38	56	0	0	
24858643	38	56	0	0	
24858974	35	57	0	0	
24859251	104	29	1	1	
24860234	76	27	1	1	
24860239	67	102	1	0	
24861600	117	47	0	0	
24861939	71	102	1	0	
24862330	126	116	0	1	
24862331	126	116	0	1	
24863459	59	126	0	0	
24863843	73	88	1	1	
24864565	91	102	1	0	
24865377	122	43	1	0	
24865967	102	29	1	1	
24866986	48	95	1	0	
24869388	125	116	1	1	
24870156	125	42	1	1	
24870562	94	77	0	1	
24870646	58	125	0	0	
24871154	125	33	1	1	
24871695	123	107	0	0	
24873300	117	50	0	0	
24873714	89	11	0	1	
24873912	89	22	1	1	
24874200	95	42	1	0	
24874482	57	102	1	0	
24875751	104	103	1	0	
24875826	94	102	1	0	
24876526	58	126	0	0	
24876961	104	64	0	0	
24877355	21	32	1	1	
24877896	79	95	0	0	
24879394	115	103	1	0	
24880795	21	41	0	1	
24882366	63	89	1	1	
24883802	47	57	0	1	
24884156	117	31	0	1	
24885389	126	33	1	1	
24886996	55	28	1	1	
24887533	65	102	1	0	
24887651	97	43	1	0	
24887652	97	43	1	0	
24888039	92	64	0	0	
24888652	79	102	1	0	
24889809	73	89	1	1	
24889840	76	53	0	1	
24890327	58	94	0	0	
24890628	101	102	1	0	
24891327	11	101	0	0	
24891684	70	89	1	1	
24891730	125	79	1	1	
24891762	40	39	1	0	
24893701	94	88	1	1	
24894421	48	99	1	0	
24895419	16	102	0	0	
24895420	16	102	0	0	
24895588	59	126	1	0	
24895589	59	126	1	0	
24896381	64	42	1	0	
24896382	64	42	1	0	
24896562	101	89	1	1	
24897614	22	44	1	1	
24898395	51	46	0	0	
24898597	92	89	1	1	
24899131	19	124	0	1	
24900721	23	33	1	0	
24901107	62	6	0	0	
24901527	88	11	1	1	
24901749	11	55	0	0	
24902229	95	27	1	1	
1456322334963454	-1	-1	-1	-1
24902499	37	35	1	0	
24903607	105	30	1	1	
24904316	111	43	1	0	
24904667	46	28	0	0	
24906959	17	5	1	0	
24907466	117	102	1	0	
24908484	37	43	0	0	
24908675	73	45	0	0	
24908737	91	103	1	0	
24912305	62	103	1	0	
24914059	58	82	0	0	
24914501	50	28	1	1	
24914835	74	24	1	1	
24915554	20	123	1	0	
24915594	56	102	1	0	
24915929	50	89	1	1	
24916521	47	29	0	0	
24916525	47	29	0	0	
24916527	47	29	0	0	
24918319	86	1	0	0	
24918818	116	88	1	1	
24918931	32	49	0	0	
24918984	2	107	0	0	
24919243	125	78	1	1	
24919256	23	109	0	0	
24919457	96	43	0	1	
24919831	125	76	1	1	
24920261	125	75	1	1	
24921192	73	99	0	0	
24922181	111	121	0	1	
24922236	73	103	1	0	
24922758	126	50	1	1	
24922949	46	29	0	0	
24922951	46	29	0	0	
24925065	52	47	0	1	
24925097	115	29	1	1	
24925098	115	29	1	1	
24925349	48	29	0	0	
24925352	48	29	0	0	
24925756	46	28	1	1	
24926196	46	38	1	1	
24926445	46	66	1	1	
24927369	125	37	1	1	
24927370	125	37	1	1	
24928267	112	102	1	0	
24928281	58	126	1	0	
24929694	20	97	0	0	
24931182	19	96	0	0	
24931234	19	97	0	0	
24931235	19	97	0	0	
24931439	110	50	0	0	
24931479	10	55	0	0	
24932486	21	96	0	0	
24932636	125	45	1	1	
24933579	4	68	1	1	
24934274	35	56	0	0	
24934687	56	0	0	1	
24936111	109	29	1	1	
24937108	118	88	1	1	
24937541	59	103	0	1	
24937599	51	88	1	1	
24937674	77	46	0	0	
24937919	64	102	1	0	
24938238	100	102	1	0	
24939683	76	28	1	1	
24940667	76	102	1	0	
24940679	71	61	0	0	
24940899	125	35	1	1	
24941290	11	127	1	0	
24941415	105	29	1	1	
24942450	49	97	1	0	
24942594	47	29	1	0	
24943044	84	88	1	1	
24943096	78	104	1	0	
24943097	78	104	1	0	
24943923	86	88	1	1	
24943924	86	88	1	1	
24943964	13	127	1	0	
24945031	51	127	0	0	
24946062	109	102	1	0	
24946107	40	25	0	1	
24946179	51	105	0	1	
24947164	0	50	0	1	
24947166	28	10	0	1	
24948333	115	30	1	1	
24948340	83	18	1	0	
24948341	83	18	1	0	
24948658	33	48	0	0	
24948659	33	48	0	0	
24949042	5	92	0	1	
24949111	61	70	0	1	
24949454	100	52	0	1	
24949480	56	116	0	1	
24949551	78	89	1	1	
24950387	124	5	0	1	
24950996	101	88	1	1	
24951606	109	107	0	1	
24952791	53	11	0	1	
24952808	56	72	0	1	
24952839	87	29	1	1	
24952852	102	33	0	1	
24953010	48	29	1	0	
24953011	48	29	1	0	
24953579	95	43	1	0	
24953580	95	43	1	0	
24953801	98	88	1	1	
24953930	66	103	1	0	
24954235	44	88	1	1	
24954303	54	88	1	1	
24954897	80	37	0	1	
24956504	91	124	1	1	
24956508	77	69	0	0	
24956839	125	49	1	1	
24956840	125	49	1	1	
24957245	113	56	0	1	
24957641	11	55	1	0	
24958836	7	82	0	1	
24959374	29	11	0	1	
24959375	29	11	0	1	
24959475	29	10	0	1	
24960567	31	116	1	0	
24960673	125	34	1	1	
24960674	125	34	1	1	
24961385	86	71	0	0	
24961602	36	72	0	1	
24961649	82	88	1	1	
24961650	82	88	1	1	
24962379	47	88	1	1	
24963066	27	18	0	0	
24963679	19	80	1	0	
24963969	109	98	0	1	
24965225	72	89	1	1	
24965266	36	73	0	1	
24966534	21	98	0	0	
24967092	21	37	0	0	
24967262	108	93	0	1	
24967490	53	32	0	0	
24967686	40	8	0	1	
24967917	17	102	1	0	
24968239	75	103	1	0	
24968240	75	103	1	0	
24968384	39	71	0	0	
24968471	125	64	1	1	
24968555	42	126	1	0	
24968573	53	21	1	0	
24968574	53	21	1	0	
24969248	97	29	1	1	
24969533	100	9	0	0	
24969776	45	88	1	1	
24969777	45	88	1	1	
24970436	39	38	1	0	
24970632	109	30	1	1	
24971089	109	124	0	0	
24971358	117	103	1	0	
24971921	73	28	1	1	
24972889	109	125	0	0	
24973194	28	11	0	1	
24973343	39	126	0	0	
24974811	62	3	1	1	
24975040	78	88	1	1	
24975312	57	102	1	0	
24975424	20	98	0	0	
24975431	104	101	1	0	
24975691	31	48	0	0	
24975789	127	96	1	0	
24975920	30	48	0	0	
24975921	30	48	0	0	
24977138	46	40	1	1	
24977203	111	88	1	1	
24977250	48	127	0	0	
24977391	30	49	0	0	
24978040	2	106	0	0	
24978041	2	106	0	0	
24978597	78	10	0	0	
24979267	30	48	1	0	
24979441	52	59	0	0	
24979586	98	102	1	0	
24980475	109	76	0	1	
24980840	55	102	1	0	
24980882	45	86	0	1	
24981439	61	88	1	1	
24982721	99	29	1	1	
24983378	1	106	0	0	
24983379	1	106	0	0	
24983778	59	28	1	1	
24984144	72	103	1	0	
24984673	103	102	1	0	
24984821	106	88	1	1	
24985004	66	42	0	1	
24985446	119	117	0	0	
24986465	37	72	0	1	
24986976	109	75	0	1	
24987218	8	55	1	0	
24987219	8	55	1	0	
24988381	46	50	1	1	
24988546	117	21	0	0	
24989928	85	59	0	0	
24990306	67	28	1	1	
24990676	1	127	0	1	
24990735	49	88	1	1	
24990854	36	75	0	1	
24991527	111	5	0	1	
24991670	21	98	1	0	
24991671	21	98	1	0	
24992429	89	11	1	1	
24992640	76	31	0	1	
24992693	18	96	0	0	
24992694	18	96	0	0	
24992710	68	104	1	0	
24992745	101	9	0	0	
24994112	68	102	1	0	
24994617	18	98	0	0	
24996344	89	70	0	0	
24997158	126	72	1	1	
24997342	125	91	0	0	
24998435	18	96	1	0	
24998436	18	96	1	0	
24998539	82	41	1	0	
24998937	110	7	0	1	
24998938	110	7	0	1	
24999014	110	6	0	1	
24999074	58	88	1	1	
24999140	110	46	0	1	
24999408	66	28	1	1	
